id_number,Ox,Oy,Dx,Dy,last_departure_time,matched,driver,waiting
100788,-6293.843051174008,-23681.37903199973,11550.712224120733,6648.566468169818,10047.940172376886,,,
100789,3366.14896782253,11653.433569718,-1489.339687142492,7917.07596036356,6275.399553511715,1,95287,1.8690106150706924
100790,4991.113768059215,-23076.217759627554,-12709.880646050937,-11974.082984736811,5168.366959749905,1,94684,9.508526774796792
100791,12206.806113309663,-3897.8676316474957,-15013.371942191927,-12099.83367836338,7432.716384827543,,,
100792,-13561.948405731,-18500.363563362054,11091.013643641374,7362.108935205302,10704.017118664558,,,
100793,-21015.68671020131,-4681.236731972262,19276.312966879086,12739.270027334242,2845.834912151474,,,
100794,-7311.999606468329,11639.66655554968,15678.435219317675,15631.700227984693,11761.714063821488,1,95215,36.11149081307849
100795,18302.73571060448,-7210.265116538223,-1979.0581955295384,-21314.72907511088,11787.754584896898,,,
100796,-9328.637545414798,4933.3744135389425,3182.275894430277,-3843.564184944964,1672.0354107813014,,,
100797,19072.9953738084,-15953.669685025734,-3277.48351539372,-10163.389755507762,1268.1401148986754,,,
100798,10915.845156153126,-9587.568393677997,16423.69943755579,13270.833833729797,5734.366372821282,1,95203,43.166183174372236
100799,6468.623729017614,13298.273741864934,-14119.477232518313,5791.712761797007,1663.3432225809531,,,
100800,-9041.862310266368,6841.183202972188,-17148.399011281217,17297.537499328173,6981.320390291572,,,
100801,-9759.05523670687,874.5699324467932,18674.213838514013,9098.520987809316,4137.417886236899,,,
100802,-106.04696329153012,-5361.339724017926,16175.292366687863,-13819.630254782722,7531.2247236658495,1,93437,37.926401980900664
100803,15984.17098791177,-6033.703036122461,-11048.642696218774,5633.086696294165,10071.682719476463,1,93432,49.55229906695968
100804,-1449.0314351192974,-1205.7953865640557,6870.953993609437,23745.58966093568,7962.2678314581435,,,
100805,-21287.021345034762,-12180.360496028608,13392.40693385282,6073.986404769355,9832.483672158374,,,
100806,7363.897159756678,-21915.720304270915,-19659.814602019982,-7970.354021844494,9427.49215843238,,,
100807,3773.198324796289,-9571.472359411864,-21378.091669468147,4419.059689558231,7552.9210802120015,1,96512,38.999476374301594
100808,-6462.802846893635,-23844.014375648465,-19398.53130148261,-13026.834221646122,3008.9689502008423,,,
100809,238.2157041734681,-24379.689116677233,-12950.51460492776,-15861.854363740918,4447.643718058846,,,
100810,-15624.83745837921,15748.668620460347,-11229.635637658746,4440.65230979455,9758.852566853031,,,
100811,-9676.169257645428,2442.315882977113,-13700.410900047998,-18328.82819168423,1355.2755631557616,,,
100812,14378.027034977953,-2628.630163419497,-6940.640077157066,11501.074604264708,7787.0486175834785,1,93332,25.546799244469184
100813,-19984.96225223938,-9939.63607388303,10960.048625325711,3205.905085571576,6575.000553030196,,,
100814,20244.908018510774,11865.443188365593,11810.905541512198,15700.803737396622,8122.712998979047,,,
100815,5753.847874556621,21177.674584297478,4747.185610315446,-13645.442906929433,6646.752681542981,1,94326,118.35729655766954
100816,13535.200141995992,9705.918185360977,-10325.902744060899,3357.2758054563456,10849.041406778791,1,93521,1.5503756346788578
100817,-4060.592299851767,16163.704690341772,-5305.451346773181,20756.78333513539,1855.765398444221,,,
100818,-24328.928117966374,-1935.451302322199,-17079.747490749993,9850.864194374648,2699.36051901925,,,
100819,-4450.412378947822,-14588.983350391565,6374.856630633003,-2720.889984905494,8631.873771155446,1,95980,1.5535501748472598
100820,9765.337430122876,-15295.351789871858,15041.101967755807,4696.445859090109,10585.130905999098,1,96707,18.502030090870903
100821,-6402.869361850509,22794.0817225263,-5930.135104292545,-10087.279825364536,8114.89600188656,,,
100822,414.84936218514486,7462.791813468746,-24553.12385522006,-3947.970372192871,3525.308178390222,,,
100823,3756.3580275630557,23593.3486652961,14768.836652790873,6772.583010328719,8287.01303483609,1,95886,35.755968107614535
100824,14427.454296070406,-1789.481757306843,4258.107777923382,1499.2341183846074,9235.701682724153,1,94724,15.577956009485206
100825,10535.495484955653,-8888.074541587015,-13911.198676894532,18443.380581403828,7733.30904362182,,,
100826,2207.305156236227,4217.647888930944,3926.54742433317,-19603.21633763814,4751.335034255406,1,96324,365.3496358018151
100827,3301.6461369120007,3865.5900897142674,3872.3504973185227,9046.99531518574,2862.894238724307,1,95898,11.475728657314903
100828,-14044.595341893662,-10982.700581861316,-5298.1061409582435,-13484.387536911274,10336.96053883257,1,95336,7.810817252155175
100829,-12510.760184299097,-16278.358435167245,-17920.591162246776,16680.557775607027,3152.047009270481,,,
100830,-3347.8585728777107,-4880.778674386966,-4465.2863517079095,4688.091314180252,5483.766585634837,,,
100831,-4704.003044045672,-16863.13532266816,-3224.1456491076897,-6374.159081740101,1674.4946918075686,1,94033,52.40345636566735
100832,9751.629143302227,-539.888907865803,-16052.695115913295,9880.550612978717,6854.090907829168,,,
100833,-12627.25470431817,-2356.025161196001,22516.51573187695,-3757.8850517235987,5859.573875076996,,,
100834,14868.13223321495,12311.22176066845,-1702.9989013847953,4622.118593830397,5918.05215607907,1,95190,23.098019415176168
100835,-2786.4627559882683,11497.414931335494,8595.097040005814,12662.116159893274,8549.889155112227,1,93947,40.51689837458434
100836,-8173.939237032962,16167.306441344517,780.7777094152152,23287.986205170593,1799.3671053674939,1,94076,162.74943383207574
100837,3124.5944590248328,24154.67970645488,-22500.73292086238,5033.78871772817,5733.534971697367,,,
100838,22766.938187562955,896.6096354186266,-3355.2924645334315,14979.85099191525,11779.132257587813,1,93753,147.2594163619051
100839,19357.802495700846,7522.005104507811,-9849.526625667875,458.6705695293567,7619.892786560256,1,93581,14.39599769535107
100840,-17913.636061373905,-11686.808680112998,7160.002750039286,-22792.911925960158,8727.754193580797,,,
100841,-19587.97629195071,4550.114307258991,-13545.333040116475,13811.157871791373,8094.134367581017,1,93454,203.5470120071859
100842,7833.063349146847,-18591.400331815246,-5367.084022886898,-20664.51659494031,3690.545131489713,,,
100843,19776.723168032026,8265.296886270582,4711.208384984471,-19879.38010153928,8137.703336073415,,,
100844,8155.042199337433,19242.236576229683,-8360.88942603609,-10240.586023894704,4348.62251453562,1,93819,0.7344173947435593
100845,-1824.5910365181517,13252.093309416472,-7438.116148995017,584.0870256732123,3235.8425435810404,1,94821,20.489344540508682
100846,-17101.836002185737,13257.689163848772,-5909.934287278484,14488.596158644476,2384.9068112823306,1,95942,50.155579263657955
100847,-3494.50661722746,15434.659314978046,-16830.85323652486,3435.1112079499144,11233.313835984205,1,96765,29.569618191781046
100848,-2714.5804536656397,18857.62995477909,-13197.339519986046,-16884.581611488145,9493.076252021421,,,
100849,-17094.191199298853,-9620.181592874344,-17757.76846875503,3339.4586361956426,6239.245727159421,1,95197,47.97638031337283
100850,-17680.89944437573,15869.553407109852,-5952.925240762754,20541.359527493034,5779.194064728818,,,
100851,-18407.58680181388,-10838.05604296247,-11225.626900824858,14.132086121491739,6278.904392138584,1,95207,393.1757082155573
100852,-15290.259546022822,17072.90411027544,12743.711409255688,-11786.211592299007,2938.201097075489,,,
100853,8309.093317283776,-282.67716267403375,9910.285941399954,-17878.655119400457,11780.802397327905,1,95150,48.26833063619961
100854,4776.314195165254,-20827.71639164178,175.97788312759803,21734.200953238673,7864.362845554087,,,
100855,-6321.922238445353,18222.643237758348,-14449.3549105979,-138.92739833831365,5176.902468302465,1,96141,375.30840101072727
100856,-9515.13140689464,10933.933217277889,-18897.06201750869,-15596.04609097212,2768.956704275003,,,
100857,-12507.991770322835,16190.437133623862,6249.957045879208,15219.227316231627,5253.703370985103,,,
100858,5657.072226374359,12755.614940420048,-10543.312840980923,-8305.026312553582,3470.608640906301,,,
100859,10700.624518066135,16887.624265068516,-7543.39892557745,16657.470067709393,11830.446547369163,1,96133,27.887937795194375
100860,2578.031903868701,12732.320980762132,-5729.966313498186,-16405.037737447597,9897.30546024189,,,
100861,-4920.015645275278,-13286.02535034407,-6241.277051974452,-19980.109987827316,8508.10182250636,,,
100862,17042.89331006578,-9948.519895653784,-7929.494789772722,1962.6237008552089,10867.99209088263,,,
100863,-5927.735534793512,7010.968492946802,-6996.7446333477565,17835.054702229936,9795.587788678584,1,95733,30.305314531233307
100864,-14032.799653637801,18019.814873207048,-5876.03429491066,-21611.56064342645,7490.786840283547,,,
100865,6387.835709199535,2237.319248746662,-16038.822908871041,-17135.377723764548,7009.089819959261,,,
100866,-10368.209761742086,6650.280517034411,-10265.666661021105,-9035.113988520583,7752.630479051997,,,
100867,3717.4853733422424,-14699.51697804705,-6856.583192111288,-3738.8114398471334,1460.432827437994,,,
100868,-3463.1116630980723,6865.904912760499,-20879.235750068874,10674.342823103252,2337.6687463736876,,,
100869,-118.66332690986383,24957.142357984056,11462.742294254247,7038.2513504170565,3965.490320823248,1,93902,221.12843393504954
100870,9358.15630093561,-9467.132023232121,10576.087840438115,-3243.7599684333836,3757.9744326728237,,,
100871,-14529.352302113912,2147.82013437515,10796.977463765033,4459.026681092444,6155.11406233061,1,95800,4.461786445839607
100872,10723.333989688581,2358.169934962989,23183.195871184602,-2366.4897183352514,10194.097485766513,,,
100873,-1726.0404927845411,-6765.518580035718,6471.373639624657,-22256.090316080175,6592.523052775448,,,
100874,17930.077006214044,5917.627675500815,5226.336105317718,-17466.858136457475,7161.4469323156045,,,
100875,5342.866603711478,-14515.708750129797,-14703.149330816568,19545.540809594248,6889.193321013693,,,
100876,18415.798367409297,7393.33554758082,20171.382345768005,7637.069622271265,9741.558419665527,,,
100877,-22629.531271253494,6743.222281589013,3144.374232250251,-20836.290488451836,3476.256340239848,,,
100878,-9482.234501163923,-15252.707757617112,13640.996328284338,15309.483584720358,1310.7089071545556,,,
100879,15990.137436948928,10950.66140532733,6054.910963965027,-15759.332536390762,3088.311336703166,,,
100880,19801.4606728891,-11343.353617706342,9707.082628966673,-11490.475264356464,11984.637234598305,,,
100881,1933.99195489458,21043.78208461227,3791.930009358268,-3445.4076508194703,5120.588216779623,,,
100882,10110.111635467234,14624.722352939738,-2202.3296890229067,-4802.991144800446,3710.3943606727134,1,96268,13.65394583348052
100883,-13427.84464644619,7893.970693630101,4884.284532017002,8089.421229423744,7200.350567277996,1,95503,36.50914410096175
100884,10877.633805751488,-12924.679277710582,-8001.454503825862,13670.632805014851,2888.3200975556656,,,
100885,-10244.860519300792,18749.32056697661,12241.288970040754,20207.68944353526,4124.531829481666,,,
100886,-3867.3327610257547,-8400.275779606396,10925.537968658107,-4716.521153068039,6139.429243122078,1,96671,7.120766831666515
100887,-23952.91472360725,2905.8678992697533,-8745.270190201116,13307.649880731864,2887.7962080812304,,,
100888,-8038.331757765689,-23505.173922529426,22145.417474682123,-4449.490715443157,2408.5547984768327,,,
100889,-1637.6323741331908,20847.12942319113,-4409.0058331459,20088.135439017693,7197.128608575649,1,93054,4.050269799287889
100890,-4257.418197711744,-10813.479457787711,-23772.4137540324,5329.694211892289,2154.2764519242915,,,
100891,18276.39090202916,14000.162743101515,-17033.351056137795,12829.649236196885,8188.95457182876,,,
100892,3146.1160514930307,-7613.858139805019,18555.86413508899,10087.465003740435,4052.6316838263706,1,95140,35.443252730944096
100893,-10812.165532742012,10456.877290192315,-9621.204934622718,10489.17682457027,10576.36241185332,,,
100894,19428.988154181956,13872.54001649074,22543.031846513564,-913.2386867925561,7649.794269139276,,,
100895,16256.76004121705,-13981.175151848323,-161.5128490674142,-9746.754283376973,9845.336997258839,1,96042,34.43644202297037
100896,17543.368533703288,3804.548185593594,1558.4524023215236,-7002.274128983943,10275.550793324812,1,94958,13.866005197729464
100897,16827.742783434638,5631.4772495545,22871.485973429226,-1794.978707714352,8139.787123479799,,,
100898,20458.920475348277,9770.721180997338,-20413.73231187466,311.7200625869955,2584.843846084586,,,
100899,3098.2501160697684,-18072.613746951443,-12241.99425048536,-5021.0959882414245,3125.3478719808554,1,96576,43.42367929694797
100900,-15652.826155525983,17600.54953993205,-6742.2950127007825,16916.12048537397,3739.8069124063904,1,94149,5.97436542498599
100901,-2167.7832141806357,1614.6911412455993,-10735.10020552701,-8993.714100304296,8625.54154058368,1,94151,19.387749770000482
100902,566.6600959324714,-19639.561479370408,12679.381951128657,-15691.139147069782,3409.239885423398,1,93420,17.62650555940445
100903,-1832.329733306371,1903.6924249011936,7550.253307543109,-15158.588541016194,10481.970078938253,1,94385,33.12441860425679
100904,14969.098661441421,1787.7182368684807,11036.060920566371,27.43592794610231,7705.388060321733,1,96786,0.6775023174050148
100905,13078.700194473626,-13291.865164467403,-3546.6782245791183,23227.319426714268,4794.711172613701,,,
100906,22571.16637251211,1863.8416645138896,-9664.259697715006,-12059.580970787982,5481.447901739837,,,
100907,7774.483918300335,-11311.239751816755,-8585.241805929185,17451.938856984714,9419.759553678474,,,
100908,10874.97839947699,-8768.368107762253,-7114.8878245765445,16127.050282302254,8225.880811803629,,,
100909,9477.575210569514,-4871.557312084078,9260.817711418655,-10225.132629535938,11643.035997782987,1,93460,29.390606132241373
100910,3483.4780824602567,2689.9910771940667,-8852.118343505688,18432.637077047606,9015.540659826062,1,96128,23.04379904535017
100911,-8127.507250933737,18383.736678185414,15607.201351537034,-4064.5118968161587,1620.098420142318,,,
100912,24457.2680735517,3948.1785487509696,-10641.968135649344,3792.4996623012703,1844.0602141452107,,,
100913,21943.89360052513,-9705.527363803123,-6155.826518693037,-5350.758899317971,6106.796723686855,,,
100914,3402.24260073766,-2307.1161815654923,23727.796988179332,-6641.892953687835,6482.43663815645,,,
100915,-6651.68146883271,-21296.59044303662,-13422.347533148377,6771.861025627866,1404.473983206705,1,94440,285.2998588077255
100916,-17667.651815429348,11532.29072171371,14991.75207975741,7402.773995687017,3431.855912628488,,,
100917,20561.599121155203,264.36086710896416,22214.883300367866,-11.872814538539387,7173.777224409767,,,
100918,15685.982667687182,13881.305466715523,16997.150607948148,-6879.732000380234,8436.039459304471,1,94455,45.390889238591626
100919,5950.592733886639,-11038.131665253153,11178.46452291566,-19297.820900048722,8972.933293095495,,,
100920,-16826.668115743698,-9155.273936821295,1232.4762433942487,-447.04966704183244,5178.173397831024,,,
100921,-21614.63598989853,10177.95001756365,12642.81825213389,16200.408974697566,3054.6389179385533,,,
100922,-17954.77104452272,4329.643421596695,18324.288411136855,8132.349532450564,1852.3239826421786,1,93465,15.04131049405953
100923,-23345.771196250687,-8577.233649759331,4852.39577222017,-16379.545530422889,4386.625282734414,,,
100924,12857.32896818241,8818.289833557981,-12802.143743314215,2011.2581705349003,6404.775001837189,1,94802,571.3801064250374
100925,-6282.899826060184,-4069.8100231857607,-10021.905307512869,-12530.669658867639,7488.173661470234,1,95222,25.790814763458002
100926,-933.709152021238,7193.336665950061,-21697.38787154722,8935.39147719556,8976.400325986466,,,
100927,14337.343651939365,17699.40827921134,1055.8714343355932,22622.996549792937,10083.794290403875,,,
100928,-6097.671462368766,5013.433595712875,-1192.289805702785,19069.353057121705,7729.840554784342,,,
100929,17146.395182613327,14948.355060356458,9434.249534843802,-20860.989078798593,8695.28464556791,,,
100930,-402.42787525931635,2191.141759466016,-11424.766257353514,-1939.5095397111545,4765.82018591698,1,94090,7.574015375283125
100931,5638.331087090199,-15760.031163791487,-2133.1857265872604,19809.86522716649,8583.8357523409,,,
100932,12080.074909804462,2384.4784475133674,12539.720284599505,7963.336632579172,3250.4092777712867,,,
100933,-9168.36082764,-5293.3903150503065,-9262.683017767547,11909.672497382031,10129.14855114642,,,
100934,-1505.4808019067605,-15839.488493586146,-5118.662103595929,17494.711530149412,11036.15105961936,,,
100935,11684.788067044406,-1033.4636560305698,21040.83497980686,-934.5218092833238,4251.331654818882,,,
100936,2386.223553111915,7443.747286228587,8060.972997456614,581.6327644650337,3675.458519199507,1,96217,23.703976621578477
100937,-10101.999824559376,-4807.614187547777,-4162.347999231293,22029.10171637524,2460.4157570272146,1,93983,7.856455769308468
100938,10104.174233055783,17331.209272850443,19554.99416033466,-3600.7610674581083,4682.374169246195,1,96693,64.1556871633411
100939,16115.434338794046,9252.602775248408,14876.038037269005,10730.412175053643,7745.101037312269,1,94189,18.169600630791138
100940,-19670.260328892546,-5101.629469666725,21487.59530398307,5013.519828419627,5031.915930522737,,,
100941,2821.3726529928026,2185.924263064804,9038.118889305835,-9569.786839151711,1792.2666961677828,,,
100942,23604.18041807627,-4350.286545925843,-514.6776227637856,-23578.37620787065,2543.2869446347067,,,
100943,-684.7132199934276,7759.118930252764,15335.938367909286,-6066.185219789073,10401.331795545206,,,
100944,4423.3356910672555,23356.977117994684,21036.87336982724,7353.61131829632,5968.8714184786095,1,94982,41.585887679250845
100945,-11340.991061720313,-4401.7548027947705,-11312.405876508674,21516.651189950964,3493.5857996204504,,,
100946,13104.508756631236,1441.8897826985012,20084.664715340732,-8290.657787834993,2725.856252220211,,,
100947,8070.5033262796715,-2448.625514271029,3955.115552337251,-23348.562579716792,11557.760285305028,,,
100948,3503.4861686658696,-7900.814181966089,-19205.843913987697,-2701.308411434333,8983.372430397052,,,
100949,-9976.844938355061,1648.6625879329658,8481.125542482288,-17551.134357628824,11508.998360939073,1,94721,43.58308301702891
100950,17512.408477195786,8341.743560901137,16428.57388116864,11390.869993879758,8361.262966199898,,,
100951,-11449.391210132731,7046.81943601778,-2775.0736238878417,11403.278067874817,2707.902852215611,1,96214,360.64223078188775
100952,-5515.002973914761,3468.891477339388,18847.41832468863,-10121.636481599278,2827.33950657039,,,
100953,-22282.79979305795,-4517.5631740993595,16674.576825342963,6871.274102305051,8452.001017797496,,,
100954,8810.30836164637,12788.212083252416,18044.504799342845,14722.037837039556,4435.873849721378,,,
100955,16958.217787703557,5830.871310107239,15422.311759253644,9994.488217664919,5896.064711279393,1,93917,62.004822467407394
100956,-6862.9045144683005,-20126.623475534638,11388.849070976816,12260.96228291151,2094.1854961173176,,,
100957,3267.937654643978,-18210.78065006047,-23576.974035653948,-5623.029205989915,11381.258436428468,,,
100958,-6951.461789474357,3669.12702367947,-14210.65046317701,4271.008961212243,4467.034223878487,1,96981,51.18969697816419
100959,-13977.445226294389,-13751.309018919956,17568.952014379254,-17771.734481779768,8822.705921270604,,,
100960,-9347.526763788499,13078.024519773098,9669.345062229571,12559.73861104725,9324.187041106805,,,
100961,-2086.1396930331684,3530.481616068344,-4478.236996348805,-23214.874064103773,7731.424008104328,,,
100962,22940.024167295152,4964.18439778436,662.9669901485722,18697.76312787731,6345.125871557828,,,
100963,15100.575667558755,12239.258514333087,9715.706273178308,16170.419232041386,6757.073031338578,,,
100964,-15419.182217681682,13402.40568898392,-2163.9743021367467,18267.339887916634,1380.8701282886343,,,
100965,4759.267188246558,-183.60096522363528,-15464.016932921371,2607.500516538774,4239.6156599323895,,,
100966,3899.120543128236,23789.215946516226,-20969.162380562157,5782.849512848115,2025.8653635012738,,,
100967,-2085.717673674768,-18298.04412228701,14331.137359754168,12447.617837454825,3588.982594555917,,,
100968,-12084.585431797152,14664.537086059558,4767.818671833491,24263.355764553024,1376.01535099294,,,
100969,5048.227987718208,23258.074206897065,9993.922482072856,13426.264436098718,9385.446885757741,,,
100970,7209.6812525617825,12754.06693643181,-2659.5056059164526,22342.405879360384,1492.5961400047042,,,
100971,-3011.3005721194204,2731.9134765678755,-5601.114367479331,-1547.9329666159574,3059.4797510234175,,,
100972,-20052.6157424244,-4702.7869818204235,8346.755355142537,-16867.496563101246,4142.483124430357,,,
100973,-3340.3753852101363,-19956.2095203458,-2612.7817906974597,-9803.77259354806,7823.284658730293,1,95700,44.661222641528184
100974,1575.4656360679292,-1752.177930815291,-9724.065510751872,-19510.59367248516,10095.482143150979,,,
100975,-4395.7603638906985,3705.072310396594,11230.436938976127,9829.038032177348,5180.762993505043,,,
100976,-9.209820243082504,-13220.101618940032,-4907.062765313312,-12695.240956640131,7929.1164198942915,1,93930,41.829482421456305
100977,3.727235481936077,-588.7733856315244,-19570.164955867465,2020.1066846520916,10346.10160631538,,,
100978,-11220.295412110127,11962.809658101767,-14290.501084958618,6647.228581272306,2256.6642539992445,,,
100979,-17944.904401923668,-1114.6977000539227,-11071.018246210235,-20117.990479799926,3862.939482586682,,,
100980,-5941.744400606953,-593.6501417113031,-13239.733399764753,-21007.42822806786,7741.7879756882,,,
100981,18239.910939124915,-51.94308249408277,5941.078707600605,-13512.559306715943,11929.146134435947,,,
100982,5296.168801823427,-10352.216863537406,-2346.8081282434323,-16500.20422466036,4978.954088649351,1,93703,516.813666179638
100983,-15228.003907447934,11132.136902834383,-3031.225629760316,-11351.954828145212,8026.699555283242,,,
100984,5949.856036807527,17139.767948694403,-12267.883329887563,-9129.708132660502,2582.7727566348167,1,93614,96.25905792090384
100985,-12052.541181299886,-13477.556806369801,-2551.901229294195,-24418.383437815373,11784.400717429464,,,
100986,-16387.74586978848,-12789.038148188098,-5753.853827094019,3823.8351238618343,5897.947384622267,1,96222,359.0936547833908
100987,-12258.0663897842,2275.366602651353,22530.76588570897,-753.1345293188169,4411.92110145297,,,
100988,-15134.0405056462,-16837.282705928454,-885.7543572620525,-16202.67776876848,10502.119306441537,1,96016,308.6569718857427
100989,-8766.798931423058,-12075.483511828377,2604.7392866511655,-23571.326675927623,2357.918841523917,,,
100990,-20629.74586967588,-517.5171432552415,-9408.798613891911,-7243.44346403021,5891.91649650105,1,94861,23.997070016925136
100991,19080.923454568074,6224.307377741796,174.9595710432768,312.90379695782394,2445.3517970714693,,,
100992,-11948.512936239347,-18540.473658998293,22995.48378431546,7548.732671161328,9920.984328225724,,,
100993,19007.093223338074,14165.662019444862,-5954.2341302129935,-10891.040739491342,5443.7002595692,,,
100994,8277.563674087243,-6378.5629046317445,-8158.921130003844,23131.3727031264,1849.9831468146972,,,
100995,-1752.8838898567083,2502.2477743363233,14940.863838127108,-7761.963262360405,8385.937166565127,,,
100996,-15.96833576463905,8129.916140697904,-17929.936164036404,-7409.0371871528005,3296.4346140137527,,,
100997,-10701.334367188081,-19363.98257218697,-411.7856054861295,22155.95516189786,3637.493234242073,1,94057,375.52933181058825
100998,-12968.782260458695,-4813.399646459082,8618.940141312392,10340.357483048989,1453.2247271237945,,,
100999,-13781.399445328014,17275.579335160946,-12272.315070631279,18365.89007952094,10748.134002207098,1,95965,561.9708799730706
101000,11789.279952371246,1449.0017605443645,14127.770528105058,4734.124666507865,5167.986642049742,,,
101001,10090.31694673888,13067.325682150884,-3939.285788323181,-4144.525305254272,9649.572085996866,,,
101002,1161.6097696399665,-18325.554967573553,14257.883386592315,-6837.708154272521,8499.553930087775,1,96275,16.666938638244574
101003,-9806.876209965842,22662.529486990446,-3329.6978788636297,16957.274844424566,6421.896421155216,,,
101004,8475.449577085572,22062.86806836554,-18320.068118288516,-15314.610158767016,11893.767626639452,,,
101005,21507.03986974252,-2940.116557819427,-3784.0256378082922,11055.183422514703,1813.261803839101,,,
101006,12503.511657115036,3971.875598056955,-12601.49679797386,-15017.44338835646,4068.583607713302,,,
101007,9714.158392676189,-572.0329108759579,-5055.3371511182995,3772.5760794896523,11721.734601633425,,,
101008,18818.605015662615,12392.28577000567,2609.3138949764907,-1883.0694759844155,8403.517754525901,1,95498,76.48952630768781
101009,16546.751035018875,-14365.675357305357,11020.067022568015,628.3519159206662,1810.939784703481,1,95985,12.35867689608392
101010,-10657.46808273475,-10094.313754911698,-14083.955940310394,1405.650351641274,11308.721147084489,1,93838,17.069638429593397
101011,-17834.55259757788,-11792.438116011179,-17207.460928514658,-15493.89631303687,8538.644075678418,,,
101012,-9213.468417658016,12964.018962299131,6667.943438221264,18198.403352918955,5531.042511115173,,,
101013,3057.1269287663745,-13349.438221936738,-12897.446874625108,10614.981948007691,1615.4043031924168,,,
101014,13140.62755045374,17236.979241013665,-16800.443607240915,3945.6113280496356,5081.036526962291,,,
101015,5759.278111217449,12566.195388733133,14985.51827567449,3992.409968879423,4334.549310973593,,,
101016,-4910.216306116017,-15639.040171445511,12524.022495026918,10206.077775575039,2142.8888423143017,,,
101017,14136.808448916265,-18026.29639288616,-4503.935558758563,7755.54092911111,4002.4358135174016,,,
101018,17291.998245474548,15341.060926650636,1965.202730284287,-7476.822046670917,11944.794367813058,,,
101019,20555.279277916,1746.3121316191282,-4252.899773030171,20820.060080217132,3071.51219716994,,,
101020,-6157.147194656463,-16343.81767675242,9645.70499542178,-11431.954237602127,9216.26245995962,,,
101021,21868.433940897186,-6617.782723301803,22925.633835121473,-6986.046664736074,3142.383104835093,,,
101022,1809.689687957729,9425.959321953727,-13691.762328535173,3786.2492398407157,10323.892389263172,,,
101023,-9695.883249138904,3517.7830255858316,-1146.5002412895665,6611.794533885368,6313.82567370047,1,94902,647.1370585550021
101024,-3073.573062796364,24291.90913093611,2387.500084104937,22924.56706905405,9602.878516042476,,,
101025,7529.5417015704625,-13088.718581053248,-5631.776776224073,17846.06499922705,11943.43356089251,1,95259,50.57875223821793
101026,15233.920841278872,-12312.093796621077,-20736.54840191105,9564.092840477257,1659.5433910883187,,,
101027,-16563.275013418093,8251.19671963896,-17550.636395524118,-5707.207767634409,9482.4620373625,,,
101028,23319.076128537497,4162.559697234974,-1885.825877825726,16248.451254566811,11211.710723062819,,,
101029,13293.626921401352,-16152.446312167718,-12072.125672690016,-13798.411691016643,5411.063405908447,1,94345,292.8603545096148
101030,7315.206755282048,-18178.522566409163,4645.731073467872,-16444.62869944905,11243.431373239384,1,93458,24.4056857956366
101031,-15238.850467070897,13580.5636516031,20021.416454182086,11134.245952768113,9452.269775542598,,,
101032,-8333.021466638485,-3035.7272118231376,-2343.3252576312116,-9163.673688540275,5195.7326094083255,1,95117,35.21104669300621
101033,-4248.9425743942265,-3158.7920996759603,15791.208592525181,877.1356241896065,1792.5768065030916,,,
101034,-6504.12952740529,-8139.446464992452,3773.383187894302,5202.686956174595,1422.8508285790776,1,95784,14.504329390064925
101035,23641.933659067174,4340.816534956226,-14299.862596865582,-4896.077155280902,1453.3782870575026,,,
101036,-2467.033209813879,16226.988748665673,-22435.86216889318,810.1082548231316,10663.996058128329,1,93647,515.1650724935262
101037,12385.167194296831,-12181.559988858842,-15517.575651708188,-6347.3008842247655,9290.93634302821,1,95295,0.6372765177011388
101038,12618.371110432796,12487.937886189386,18936.380225828878,-240.12572663579704,9706.875965081297,,,
101039,11483.772603787038,3486.278745923184,-1234.955981472387,-20715.694390539764,3496.646574526827,,,
101040,-9149.774447732594,-9202.023512233349,11577.10217805222,-9602.568334664962,5737.147048638922,1,95101,30.911971434638872
101041,-7103.980325645058,-3681.345659141578,3330.3002838723405,9654.903384583347,5161.694305651803,1,96705,41.88225506212984
101042,-5308.3835582911415,13071.827996506305,-2183.1723930430744,-20374.289459088606,4744.399027241199,,,
101043,-21719.91700935665,2289.3111424381423,16803.1706904838,-920.4992974206034,11231.203981920791,,,
101044,-8589.59636770692,21374.89033464571,3523.232795868742,10807.328956855796,6883.614707768462,1,93204,392.31282442805696
101045,14404.0635650427,-8192.112013244245,12350.942762263003,268.3016122075096,9518.942356445386,1,96586,40.090631014087194
101046,3215.039193194254,15865.187371767344,16245.460940858618,59.36001546820626,10601.79317741257,1,95056,77.3213169922492
101047,-2775.6129932042168,4368.324183513883,9032.448913413013,-13991.088283210946,8981.72785556667,1,96212,3.941930475486515
101048,-12023.2626853422,9832.651590865702,18618.52963604199,-12006.56297744795,2738.378710231185,,,
101049,7288.885394116769,16613.101768036773,-7009.175523674294,-12732.710852002338,3323.740812613913,,,
101050,4687.349420721959,3058.8131667870002,4484.4163688606095,-20444.839303568464,4127.280533104201,,,
101051,-589.5268838713346,21939.447708952954,23791.185127792844,-6749.319168501468,5714.312307644346,,,
101052,12689.432516433037,17383.671266220837,-9850.971716340662,-447.45709204628656,2132.342238824607,,,
101053,-17455.64089624415,11211.085193849663,-16682.945814643062,10109.72034381354,4257.9886048164535,1,94680,21.571532720571213
101054,-15626.177435458532,5618.184324890495,-11288.375344505652,20577.21215646762,7617.9845405441565,,,
